104359,114265.4207
104622,75301.39204
104636,49355.30025
104633,318603.3448
104646,50063.11881
104638,143585.1216
104377,33292.59591
104667,196366.6735
104651,240476.1819
104655,61472.83298
104648,215070.044
104662,6290528.85
104656,14520.94937
104391,78807.5633
104680,260359.8648
104682,174587.0207
104666,2525051.54
104669,22159.16172
104676,277008.3377
104410,1209343.905
104690,818299.1653
104706,19521285.62
104715,278218.1996
104691,106842.086
104721,272253.4769
104693,366667.1381
104740,113024508.8
104707,157696.4696
104754,1096075.067
104804,64222.06153
104808,151538.6565
104815,408233.6753
104714,82459.13294
104733,214702.739
104739,215589.7591
104858,40759.86592
104764,535248.055
104746,14076.02357
104791,4396.684362
104796,48297.26435
104823,557193.4162
104771,301180.6604
104933,44257.56157
104780,198042.9426
104848,150478.7936
104735,6025965.858
104914,47769.97599
104767,51891.82762
104786,500926.1783
104801,23792.31463
104850,168751.6896
104869,280930.7604
104886,70560.24523
104459,31552.55904
104717,96622.7189
104952,136822.9752
104719,14752111.56
104724,60670.94006
104940,178424.787
104957,38752.31834
104954,66445.12807
104751,10434233.77
104726,9413812.965
104783,223913.6533
104744,401391.135
104834,585799.3136
104870,152747.6025
104900,97335.65347
104968,146391.8683
104970,18813.2336
104971,125075.22
104965,434914.8836
104761,78012.84084
104749,105717.0186
104776,263650.667
104763,160579.8275
104990,87345.17746
104998,188251.6632
104774,41429.23052
104985,856065.9436
105022,766478.5452
104788,60820.99751
104987,56587.13653
105007,371973.6279
105023,15781.56714
105002,1020957.722
105030,495506.2406
104794,135577.4492
104806,19987.51162
105004,143719.5125
105040,197736.7502
105014,321865.8611
105058,396485.4923
104856,48248.37596
105019,24748.75236
105016,141927.6203
105048,259269.5442
104906,109388.8738
104949,71815.8291
105036,87948.85845
104963,36000.72295
104812,271628.5137
104974,39888.11828
104879,127782.0179
105090,639845.7996
105075,317076.7723
104893,137013.9437
105053,285670.4172
104981,104806.1871
104912,105822.491
105108,15072.3034
104926,427117.1449
105031,71397.4752
105064,23410.74744
105084,25582.77015
104961,214147.8482
105135,173731.7885
105067,319245.6471
105100,13546.05358
105081,219425.1187
104962,853662.3725
105116,37158.54766
105106,135604.7913
104976,52415.66241
105070,9934.08162
105087,35158.93137
104979,49209.13162
105122,47266.07157
105131,223293.4201
105140,154816.7917
105102,773076.9242
105148,356714.2315
105044,17746.93731
105119,88779.58859
105062,121557.1951
105151,22548.52688
105112,66705.06451
105153,493590.3872
105126,24600.94846
104477,338909.0368
104491,23896.66821
104509,482212.5179
104541,180850.9193
104559,155465.6441
104591,257161.8367
104609,63392.5126
104641,75856.23269
104659,729157.126
104677,1443066.782
104710,67459.09089
105156,13914.56833
105180,432823.6664
105161,113081.5088
105167,75589.0996
105171,502945.1512
105164,360153.7694
105186,1469.815799
104842,232415.3927
105188,259044.7924
105208,80370.33857
105199,251459.1527
105184,175377.1133
104895,104189.1964
105212,382265418.9
104909,11526.16447
105219,53361.74682
105239,230793.9536
105223,85529.49798
105222,71517.06964
105226,104309.5204
105232,41619.54096
104959,119517.9025
105262,29737.7146
105258,206298.1007
105255,93152.10734
105241,65657.33262
105285,105953.4066
105279,165229.1666
105287,7427.97357
105280,249416.9501
105265,100154.0598
105294,150853.8034
105234,509174.1042
105250,281540.075
105273,41062.58756
104995,124341.8111
105311,96329.8194
105275,51522.61817
105304,23681.63861
105316,391881.1497
105300,35669.77541
105306,325448.6575
105297,66350.66997
105269,30817.33935
105324,44935.92057
105339,164171.062
105322,141983.0448
105326,153721.793
105010,157257.0557
105325,92576.35043
105341,167617.5724
105333,111011.1914
105320,141517.8461
105331,30498.0557
105349,335222.6006
105343,317224.7686
105078,367524.41
105354,455256.1407
105359,14239.75768
105356,12380.16255
105095,366318.4065
105376,112455.7053
105380,60382.19058
105128,60076.50938
105390,90595.98119
105372,96174.89957
105382,129458.8626
105421,236250.7905
105436,120563.5341
105398,26744.85103
105393,118224.183
105403,6240.72144
105414,17873.51009
105417,9.491679511
105418,43493.23074
105146,546024.6121
105434,201200.062
105438,91092.51088
105443,52574.59225
105424,479482.6832
105429,60093.31887
105426,688998.697
105447,134213.548
105458,124908.5315
105450,94098.25569
105467,179545.7227
105177,144961.7012
105526,577278.7459
105511,112280.215
105521,25840.94977
105474,437270.4911
105506,34417.94072
105547,353731.9539
105553,662246.4404
105498,164066.6284
105566,194439.0647
105509,82205.3201
105471,66478.01244
105548,199661.7459
105539,660337.2282
105210,199817.7751
105580,864544.1387
105568,132874.9918
105585,48936.7201
105624,377293.2113
105575,216303.7648
105558,176890.3786
105609,120194.8404
105570,47541.90532
105604,128921.6958
105597,58876.2223
105588,245103.9924
105616,63964.88709
105633,266355.6169
105213,13104904.56
105640,135320.5319
105619,174261.4117
105612,191202.4292
105635,213401.2548
105659,102997.3185
105643,82632.25779
105228,219907.0537
105673,54628.79721
105666,150355.2722
105670,1109890.275
105676,89026.56163
105679,113039.652
105246,88537.50998
105683,58384.97692
105687,379927.5353
105704,28708.97718
105706,213559.703
105719,460775.3494
105700,50451.38694
105694,389353.6183
105711,367377.429
105712,59421.64061
105313,783179.4754
105715,70783.13339
105739,66765.57833
105875,191370.9756
105756,17481.93361
105773,13600.00719
105790,217798.7718
105734,274341.2611
105793,186796.9634
105735,25097.15955
105723,205984.6997
105753,809640.0134
105788,659088.0323
105838,253192.5399
105803,98575.34796
105837,82648.41446
105871,16820.52048
105802,25270.71639
105749,135067.3675
105729,27906.18528
105780,122392.3834
105798,388633.7111
105862,82718.7128
105346,58490.32177
105873,139129.1212
105865,89039.57726
105855,197997.7568
105877,287682.365
105844,320751.7651
105868,159376.4077
105860,193200.1315
105360,623188.6063
105893,185472.3086
105900,105835.9595
105889,15973.52299
105897,88720.57741
105884,133997.1351
105904,26900.00646
105907,91835.6986
105363,41966.15998
105888,108885.3184
105908,10813.22281
105916,44563.57351
105924,117565.9321
105912,13993.25859
105927,753821.2032
105906,74604.92469
105410,147463.4184
105934,248477.1814
105445,77032.59935
105944,56501.16023
105950,52283.71169
105936,286124.4674
105940,38065.76562
105942,658431.059
105464,2283727.121
105960,383183.4685
105970,657372.0925
105952,31467.75591
105477,407813.3723
105968,487325.997
105971,503880.0485
105972,165783.7389
105965,428226.5379
105595,40716.40079
105992,20283.91388
105990,40236.02338
106005,32825.53391
105663,527163.2285
106007,213915.241
106000,114793.2354
106008,35284.96385
105681,1072612.907
106027,38314.79069
106037,699422.4487
106023,382381.546
106041,270800.9341
106035,54241.70451
105696,40861.95811
106056,73395.59167
106083,878617.8298
106070,163818.8794
106059,24632.33269
106048,42175.09497
106060,71281.73338
105745,238537.9531
106090,473049.0551
106080,26761.8911
106087,44261.82495
106075,560325.8161
106094,430793.3837
106067,1047042.474
105878,229356.4226
106098,18610.56763
106105,16725.70418
105881,1162183.773
106112,217885.9932
106110,46953.52737
106107,284016.1856
105928,960377.7221
106123,67191.12714
106119,470419.5389
106127,12117629.8
106156,55183.69551
106116,105570.6274
106224,53064.06964
106172,73610.80548
106165,33251.19133
106134,30938.25802
106237,63797.35217
106141,133821.7857
106189,16822.15231
106256,213668.3125
106161,90556.24675
106151,30616.54746
106168,80870.34357
106158,124354.6627
106170,40848.47559
106179,27469.62626
106195,17847.19021
106191,14089.21731
106227,36315.75695
106204,32746.43528
106273,4637.111954
106258,408698.0182
106288,510639.1339
106268,117982.6872
106290,1177695.856
106269,78907.40458
106206,50836.07925
106339,377456.6725
106221,159694.3048
106197,33376.14613
106143,662060.682
106240,102258.8052
106153,9957.790804
106272,17333.92071
106283,53615.76403
106325,84620.21063
106185,3412.529407
106291,301562.4706
106312,10743.96538
106175,128815.119
106230,92757.81411
106326,406704.7734
106247,215179.9774
106306,75973.23704
106369,195536.9203
106308,39199.98039
106177,204329.7416
106355,676666.1983
106209,142120.5929
106421,302318.7462
106424,36180.20446
106387,132142.5601
106438,237281.174
106280,23879.51459
106336,250775.2511
106298,112251.819
106211,327329.5015
106253,269368.5821
106315,19227.51165
106285,19122.54504
106361,12231.20184
106218,62596.49258
106277,75136.62184
106318,195986.1289
106370,35053.88101
106427,66143.12309
106345,172840.4116
106329,117356.2984
106394,54178.26813
106333,113135.1154
106419,30520.35264
106347,299689.6972
106350,115279.8594
106380,256855.9884
106303,64602.71204
106352,166504.4553
106397,379995.162
106398,7156.483584
106378,181750.2481
106375,75415.21338
106384,300173.79
106418,457671.8164
106410,113535.1358
106435,501262.3028
105931,106409.3895
105946,71815.86613
105963,40865.62337
105982,128311.8811
105996,138220.1443
106013,411866.0428
106045,349496.8856
106064,77528.49968
106095,610946.1456
106099,117510.2039
106114,75235.64805
106460,26661.80207
106468,404320.2655
106456,119434.8088
106454,91315.16283
106470,205413.4089
106478,338972.0324
106458,774470.8471
106493,32888.97597
106451,21837.30395
106495,886125.5509
106448,281449.8762
106477,41334.67923
106466,63725.63305
106484,63778.87903
106480,63806.77838
106483,39685.92784
106131,379594.6791
106486,48664.91185
106502,28313.74749
106528,115660.4575
106497,19749.56651
106490,271769.8594
106472,1077366.472
106164,174679.0466
106539,24694.77906
106213,66517.84307
106580,98988.07374
106595,218726.4824
106562,281376.1593
106560,26340.1727
106552,69650.61721
106597,133516.3194
106577,137298.8905
106541,63278.72493
106246,81188.55318
106574,37961.35687
106571,138759.6343
106604,393650.4245
106625,74949.39543
106612,422352.1222
106642,75858.34759
106629,18650.99166
106588,156419.0592
106659,296618.1377
106675,162795.7585
106616,513435.8531
106628,238927.2557
106665,233151.5412
106696,318698.2769
106586,118802.836
106619,526417.4573
106697,313119.5104
106637,185968.2399
106651,160905.9249
106705,47323.38695
106249,486539.0779
106709,362210.5281
106689,203428.6657
106661,122244.0586
106703,18294.68615
106711,43960.80849
106712,335880.3922
106715,622260.977
106718,37688.26246
106263,25566.18051
106730,54052.35974
106727,183810.7192
106720,97815.70711
106296,91969.55681
106744,11233.28623
106742,9117.520647
106313,251167.9969
106757,50771.58729
106752,90789.49331
106761,228269.6972
106762,292216.675
106413,112860.348
106446,313050.2986
106770,8269.340971
106778,619591.8932
106775,204980.4751
106776,66154.13174
106792,73496.71885
106805,51006.39346
106807,168736.0176
106809,40683.70806
106824,508457.2835
106463,608839.216
106813,147019.2135
106826,135199.6467
106812,27116.33833
106801,337084.5464
106531,123464.028
106842,96985.10027
106835,413986.7722
106836,81513.82527
106839,183828.5455
106861,178299.7091
106858,180301.2357
106873,9708.929535
106532,24080.16979
106855,88788.75641
106863,200621.7691
106848,121297.171
106875,102588.49
106883,170941.931
106846,74226.98644
106890,295256.7981
106877,299800.3534
106909,158474.8796
106924,57166.28731
106886,146039.9105
106859,11059.22662
106896,58245.60688
106913,639448.4438
106564,450080.3335
106887,70116.86637
107061,399485.5075
106915,27940.77459
106926,239788.8911
106922,76729.06031
106941,130107.3358
107045,140104.7541
106903,31570.70229
107059,42411.81016
106935,55385.76609
107039,17521832.2
107051,189787.6185
107071,102793.6795
106617,175940.8387
107063,3344.649105
107078,79582.38834
107074,162350.9771
107054,294385.0461
107083,27383.85039
107041,7369.808452
106717,116857.926
107092,117716.5116
107108,240731.3253
106732,48559.14154
107110,343733.78
107102,287455.8828
106750,472783.7122
107140,34483.43954
107129,195678.4217
107122,115360.2825
107126,411918.1966
107152,87258.28685
107121,63385.01012
107156,134156.2542
106764,181349.9908
107162,133260.5409
107134,178327.1792
107176,75111.93383
107179,125067.1645
107170,54995.17589
107213,444153.5122
107160,42409.20685
107220,62328.70765
106767,155280.361
107195,263091.2765
107227,237046.8934
107233,134879.9503
107196,328084.9056
107192,7318.627557
107222,406332.7526
107237,92142.68313
107248,75008.36775
107246,53535.2086
106781,114733.0958
107265,276567.9698
107295,181404.1981
107262,140340.6641
107280,80828.01113
107257,43933.00557
107275,184737.592
107253,100254.0569
106782,51153.73026
107290,53270.41051
107297,273171.3421
107287,162797.7197
107304,17065.55448
107312,105584.3021
107314,415427.9406
107321,297712.4762
106831,56905.81652
107324,191830.2218
107330,177247.116
107306,43214.58553
107328,1105587.457
106832,190176.9305
107342,50727.96907
106881,21143.96127
107360,212770.1142
107363,286022.07
107370,79818.9332
107339,409383.3755
107344,14757.76117
107337,42279.08802
106931,124923.6147
107377,322457.3219
107372,9728.633728
107378,67492.29511
107374,68505.39968
107085,107998.0783
107383,88928.51166
107395,230605.8085
107099,217723.9367
107388,13127.04829
107405,29449.97315
107391,355134.4999
107397,37479.33827
107117,43347.99024
107408,336604.5082
107401,177344.0106
107412,55406.8817
107414,84708.81309
107132,122522.2138
107429,229565.101
107182,120023.3761
107433,165913.6807
107431,106831.9134
107442,50804.2647
107420,149807.8593
107235,151000.4721
107438,44693.493
107444,1285490.433
107445,695359.4576
107267,119453.1351
107455,492069.7861
107460,459112.2809
107474,60070.73483
107463,20842.29138
107456,37239.62726
107466,150419.8237
107453,178107.3326
107477,1287208.871
107300,69312.81035
107490,562786.2248
107476,375285.1315
107487,210389.0624
107494,193987.6741
107508,94861.40654
107497,88798.51667
107483,272887.9772
107504,22300.40764
107512,108952.4396
107502,725475.4662
107510,20757.29197
107519,200778.2863
107471,317083.8474
107533,475187.0751
107332,225201.1462
107525,652381.6189
107538,202037.2695
107551,38275.53161
107543,112044.2309
107530,330321.4504
107521,887327.6725
107335,109564.9516
107557,100665.976
107580,392316.2002
107560,255492.2961
107622,51761.36217
107587,48646.72031
107575,191565.029
107559,113738.9042
107649,382328.525
107612,76418.92963
107582,26252.34527
107583,173151.4056
107639,198612.7591
107628,28212.77514
107570,43233.57954
107574,30418.16012
107597,193869.1921
107591,7492158.491
107665,20292.09576
107637,41740.6331
107672,84427.32017
107680,828283.3266
107699,190158.2047
107610,70659.48229
107646,207288.9319
107644,117190.7688
107641,216296.9742
107706,209374.7224
107616,54541.95731
107657,495068.4879
107732,99241.98326
107677,211326.4143
107619,46526.49737
107683,372996.0117
107687,1030338.485
107712,366255.5452
107719,158850.5223
107769,90185.22969
107661,219967.7945
107723,74911.43348
107741,498543.0092
107693,607869.1327
107725,42018.47826
107727,476141.9226
107739,140595.7918
107757,240080.6602
107709,278363.3517
107758,49739.38047
107792,324957.6611
107794,311319.9904
107755,65396.30119
107784,253020.6964
107802,9842.601087
107654,400139.8109
107789,19946.72157
107715,97148.86882
107796,154596.0989
107762,490728.0819
107798,43361.43813
107747,27499.87417
107779,8758.664875
107781,27114.6394
107367,26434820.21
107382,9380.080022
107385,266018.1837
107399,175147.7703
107417,221359.7851
107418,191284.5446
107436,67193.48321
107449,78756.83302
107468,5293.66478
107500,252346.3284
107553,350189.7705
107831,184628.3674
107805,142672.5062
107815,717454.0219
107567,103223.6618
107827,101458.9494
107820,59576.17372
107843,237785.4345
107822,113303.7967
107833,568075.9416
107838,56790.82009
107635,76296.23743
107857,39975.1717
107845,628097.7228
107870,26273.09805
107860,61381.22874
107875,570511.7852
107840,204313.1847
107865,166626.8262
107849,673188.2147
107882,139838.1709
107667,249222.6712
107855,487774.6657
107894,252759.6849
107887,391603.9316
107879,443015.7825
107889,28646.19117
107897,225574.2104
107686,450193.6939
107736,395967.0555
107915,63373.82258
107910,296696.2968
107908,739393.7017
107750,218157.0395
107944,80872.23607
107926,215742.2734
107930,1162086.012
107939,157817.7449
107941,260380.4015
107950,147293.419
107955,100033.1651
107957,797760.7983
107753,397872.1948
107928,91983.96849
107977,229822.7938
107937,485105.2928
107979,45093.80379
107933,75947.65831
107964,98281.89635
107961,74834.01437
107922,136283.6558
107966,60860.93775
107974,230545.8147
107981,151728.7531
107982,42233.05555
107989,196774.7922
107767,37418.53403
107999,427018.5781
107992,234582.9851
107973,213209.2395
107988,125991.1624
107970,6397469.223
108000,6527116.438
107786,355191.1244
108041,1313684.663
108011,61698.47403
108026,88273.17438
108008,564150.5784
108010,293836.7876
108031,262843.8442
108038,244280.2306
107800,270023.519
108048,80201.69594
108019,49860.83794
108040,164542.3057
108061,1409762.329
108045,4030838.137
108066,247499.8552
108076,431912.4102
108079,642692.7477
108166,287880.1094
108072,33643.9052
108032,49292.19492
108087,30999.58118
108094,205975.1039
108057,140366.7766
108097,121635.909
108081,111763.3744
108108,248568.2995
108109,876264.9013
108131,290482.5959
108178,124744.811
108119,32391.00256
108165,387978.4081
108111,63917.53117
108151,332786.7245
108143,58891.68296
108162,21204.15214
108083,1013403.795
108064,68788.19848
108092,16976.60085
108170,179467.6743
108089,52496.01069
108117,102339.9969
108100,108394.5534
108122,237979.0772
108114,31631.64149
108147,59342.55686
108157,72174.63086
107818,46251.26365
108182,12451.97595
108194,104341.0374
108190,267652.3532
107836,145731.1978
108209,99921.25792
108229,46813.55324
108215,701195.8886
108225,59748.90023
108196,927180.7348
107853,211827.35
108248,69342.1934
108273,135483.7285
107900,36714.65194
108265,204867.2162
108260,141185.7713
108292,12693.80559
108257,153884.5418
108289,71365.18056
108300,240340.428
108284,39406.32065
108298,437419.711
108294,241393.1074
108306,106664.8536
107904,149041.1473
108309,1058190.37
108327,503767.7749
108317,223932.6348
108325,20946.82337
108301,71350.30731
108351,213363.5506
108331,236527.3472
108339,344637.2719
108296,256270.3037
107917,51998.23574
108374,125971.5233
108383,49796.02505
108357,276387.446
108384,138269.2902
107918,74178.65208
108396,146156.9793
108398,151350.02
107968,65987.6535
108415,50791.9123
108408,82176.04696
108004,139316.6925
108434,62593.65829
108437,49333.79766
108017,114507.2382
108429,218859.1525
108442,34503.90008
108469,46823.57614
108426,69085.94465
108448,476064.5435
108464,327155.5176
108053,53592.77177
108487,20087.75956
108506,76588.05271
108500,48352.32161
108531,102646.3851
108498,188672.0387
108512,38401.53221
108154,92777.58763
108533,70523.4037
108730,367850.4206
108529,388412.776
108731,17686.23301
108569,38490.16467
108699,1147017.719
108616,211274.1914
108701,399950.8136
108684,192674.6884
108715,817341.0193
108727,176405.3994
108724,206659.2511
108734,323821.8258
108752,4837.113653
108235,56078.13362
108768,423527.2298
108744,348551.281
108749,420642.3039
108770,67661.90278
108766,362182.2591
108745,243266.6914
108254,209148.343
108799,450779.2227
108787,31060.12744
108791,62156.88775
108800,328107.0788
108286,154434.439
108814,32097.276
108818,34533.44511
108336,62593.29161
108385,28487.2416
108835,12358.30244
108831,326455.9248
108826,25021.46312
108825,364529.8078
108403,148447.8933
108845,13382.00393
108846,17943.72177
108861,245251.3996
108849,33496.4028
108418,279036.1904
108869,331911.4503
108856,677332.817
108865,531430.1293
108421,183521.0623
108883,146993.2762
108881,33975.61331
108485,149578.5287
108893,18285.70276
108899,77260.83451
108923,376087.718
108910,94653.50741
108932,312933.8153
108522,622149.2447
108941,75175.1517
108949,83912.10847
108911,207618.1138
108944,329298.1085
108937,101533.4331
108936,928123.0683
108955,184623.7937
108539,314186.075
108999,17314.13682
108970,50673.45178
108963,35645.35454
108959,47479.66074
108975,90603.05137
108986,56788.34959
108722,77918.77424
108996,254369.5271
108988,701082.716
108991,41630.69956
108993,395504.8197
109001,149870.8473
108771,132483.9152
109012,8891.582706
108804,49831.23262
109019,259025.564
109016,36921.06294
109014,384671.621
108821,46120191.7
109030,302779.3783
109079,85030.11168
109147,55420.84222
109149,66964.66274
109027,89890.33484
109106,38757.3233
109053,21620.25244
109029,423569.2959
109084,114728.8416
109119,30581.08393
109065,15920.30669
109126,57452.65463
109116,610611.7343
109097,984405.9439
109166,63537.27624
108822,247008.957
109164,29771.7057
109135,42701.51363
109068,56376.32147
109124,197179.7245
109163,14547.88898
109184,425260.5001
109216,96501.96981
109223,521616.2028
109160,40934.93549
108839,35322.09534
109210,916328.5512
109214,80309.59136
109220,131535.0007
109226,646718.0975
109237,34865.54989
109225,205420.4793
109230,32378.8595
108853,24799.86616
109255,47001.06679
109245,109965.0249
109274,15534.18961
109267,1822982.502
109316,91541.43992
109247,93668.71972
109269,135888.4369
109243,16747.94097
109287,264712.2954
109308,1254863.629
109252,121822.2177
109262,114679.4121
109333,61272.38006
109251,24148.58442
109277,268982.0295
109291,108609.4918
109305,508714.6007
109335,84214.72271
109284,471173.0229
109293,26820.27021
109420,157367.173
109497,224805.2452
109296,79284.66785
109445,207690.2083
109347,87365.42318
109534,202317.767
109260,36255.7237
109516,356006.7097
109417,32362.62869
109341,78903.95954
109419,584564.2481
109318,39928.00106
109430,70508.34929
109533,63922.9045
109552,131325.751
109565,411702.4392
109559,628114.1199
109483,76709.8676
109577,571247.0026
109500,121769.7764
109513,482152.3762
109530,98233.64913
109528,60817.48351
109547,27649.35879
109350,13810.57116
109582,32092.20224
109424,53580.39591
109450,456911.8455
109597,683435.3688
109468,98207.2908
109456,215264.8038
109479,25884.49182
109488,282585.6067
109504,24950.06366
109491,5272.004803
109554,30579.91033
109574,46818.8885
109588,285292.5087
108871,837966.0482
108890,251948.5025
108903,44032.76507
108953,42061.46031
108972,40889.66055
109004,123881.5828
109007,76882.05001
109021,138919.5375
109039,430173.1182
109190,53316.1738
109239,391975.7026
109678,795930.7083
109681,156286.8424
109638,562305.6265
109674,21475.80067
109706,1586748.695
109742,60564.90636
109703,134611.332
109716,261098.094
109710,727074.4891
109660,234800.7753
109731,1909249.024
109696,426132.9577
109693,129941.1907
109257,278416.3885
109753,32813.46829
109746,23539.68281
109730,612541.013
109750,276217.1679
109797,5816.190318
109762,2057342.713
109819,26883.47561
109799,312084.9795
109778,208397.6889
109793,123249.2877
109756,86904.98657
109814,90554.39612
109774,400126.0511
109788,128383.6747
109809,1012037.373
109271,639761.0709
109802,1503587.134
109816,125683.6811
109781,219469.462
109812,114690.3038
109824,47212.81165
109804,584386.888
109821,75758.92093
109289,47730.63111
109844,14244.52731
109827,60267.36896
109834,377545.2055
109831,226570.6275
109422,290353.5053
109846,12601.9405
109851,72205.63387
109853,149644.8379
109842,359277.9639
109439,109951.0701
109458,406530.9476
109881,87903.48932
109870,125426.8899
109879,3570.861548
109865,123891.5831
109472,121976.1789
109887,610944.42
109895,16167.65478
109905,33979.8549
109900,357329.4777
109913,528479.5873
109873,415942.6922
109884,32542.57521
109893,2009050.972
109540,236390.071
109924,119032.916
109965,246875.6785
109946,31017.21389
109920,22456.00067
109952,33682.87739
109932,112192.1979
109922,275043.2638
109949,796278.3061
109941,467684.1057
109929,631227.8427
109956,129484.7165
109936,74722.50999
109943,118354.2332
109986,350522.6821
109575,263017.7964
109991,423398.9966
110000,32182.60376
109967,54475.9335
109980,583719.2917
110010,131797.3964
110035,1206128.812
109977,13756.65585
109997,18341.27908
109994,96269.48144
109608,156733.8466
110024,250241.0109
110037,583391.4877
110019,31472.55991
110015,34021.92196
110022,408502.5691
110048,416958.1212
110013,188621.5039
109722,227543.9894
110062,72745.21128
110069,137761.6387
110066,405800.1853
110050,30905.08769
110054,52846.3664
110064,149007.65
110072,203414.5632
110097,330060.3476
109758,147054.012
110087,79705.20817
110091,36888.40323
110078,249140.4491
110099,53311.89932
110112,368732.0285
110081,413037.0921
110095,224082.1224
110115,86398.23826
110110,100130.8021
110104,197584.4391
109825,329671.965
110127,137609.9632
110131,196195.0462
110124,34219.23088
110134,134256.7587
110121,59376.31269
110137,354420.2789
110129,578942.2543
109839,148455.333
110155,196298.5141
110142,13082.00133
110151,499784.7008
110159,249652.9858
109857,15228.90384
110164,55780.10257
110173,99560.40044
110169,56790.72023
110186,15327.2672
109858,151538.9741
110191,69564.39158
110204,107059.3205
110181,384795.8486
110233,312976.7972
110248,93214.9478
110281,163716.863
110265,42270.14956
110227,95763.20521
110282,600929.3922
110259,131849.3796
110247,39523.54025
110277,429670.9776
109872,202903.0416
110289,65298.97118
110304,102248.3578
110232,89495.65211
110301,62757.55814
110292,398493.9854
110295,163872.7784
110271,669486.7979
110316,589456.4848
110309,130542.3295
110313,164843.3804
110333,53131.40734
110320,241374.4305
109908,23177.79663
110331,41088.89342
110312,220104.3626
110335,33876.39735
110319,224386.7854
110327,50522.0287
109926,122715.2844
110356,345058.7781
110352,788294.9526
110368,18617.52942
110354,135405.0409
110360,25975.54048
110372,156193.3498
110371,39957.33382
110379,327800.755
110374,586362.1974
110007,69137.28567
110364,29920.94718
110392,29474.29352
110378,226795.7112
110386,43368.2126
110403,185355.8494
110381,562579.0289
110367,68908.94035
110385,50627.31224
110399,111180.9073
110416,113024.7312
110040,89303.82508
110412,29699.52389
110418,64531.56141
110422,565972.8603
110410,725054.4804
110406,84379.17085
110043,43353.99285
110437,672660.8101
110441,219350.0814
110429,160226.4331
110449,450794.5513
110057,10291.27196
110451,455059.3836
110107,81004.93244
110466,69844.53551
110472,244475.8822
110459,1382407.122
110463,545976.5703
110479,84861.88721
110140,22482.88122
110477,92669.86132
110503,43534.26427
110488,26027.68053
110496,71032.69104
110484,271659.1106
110499,63327.31616
110501,112669.432
110490,36816.34606
110157,197086.029
110521,547297.0825
110510,35775.78636
110516,856421.4242
110512,57783.79901
110506,150605.0722
110175,320658.7999
110557,137516.5451
110540,387069.1136
110562,505728.0944
110547,50571.76949
110535,576150.7226
110208,535308.8628
110559,506955.5646
110566,88718.594
110570,19221.68624
110554,68859.40291
110564,234012.4042
110567,235721.5209
110307,362671.6005
110591,31380.53903
110583,133478.8799
110580,599128.2897
110600,132217.1742
110595,55078.50383
110607,300120.2526
110586,245734.564
110610,568552.707
110623,84689.09867
110340,133820.4369
110630,61940.67888
110622,48494.24734
110638,210944.4481
110614,94282.7612
110649,26005.16357
110617,189513.018
110641,137765.0486
110666,63465.25899
110646,281736.9
110648,143989.8212
110357,22555.976
110671,66345.23998
110674,113649.6217
110668,174543.6282
110652,47992.27923
110394,451053.7778
110691,149505.0834
110680,35437.1007
110686,646955.0853
110681,154228.5159
110425,53578.07754
110707,19013.4004
110700,365854.1057
110703,278040.3366
110697,64366.32878
110715,67090.60229
110444,58316.85323
110720,188536.5678
110734,59642.20819
110731,268734.1407
110714,315536.1772
110709,268313.3738
110722,113194.472
110457,169803.3859
110736,142711.2928
110728,107307.391
110738,160107.9137
110475,604537.5729
110755,102161.2989
110747,1121163.318
110493,441369.6079
110771,15230.56894
110760,1379021.815
110763,39262.17201
110809,179031.2857
110762,93894.53831
110783,130167.6075
110805,47388.54353
110779,78331.46613
110824,97384.92155
110828,342915.2532
110769,110468.1692
110842,247310.6876
110800,281249.676
110791,515515.9921
110860,136752.573
110819,76040.75236
110807,609727.3579
110899,244209.9196
110854,251813.9515
110814,106427.8573
110924,64622.06183
110879,669949.9011
110835,24292.5543
110892,247609.7573
110867,138970.1275
110851,64930.8104
110816,1031628.967
110885,139991.3737
110880,258228.6389
110908,540304.2349
110905,107352.2206
110988,160700.4022
110946,85453.4128
110928,234162.6784
110948,195456.7418
110934,258147.3328
110999,114666.4567
110796,235189.2555
110970,276269.408
110940,318131.8969
110869,61945.52899
110959,181112.8263
110798,13436.4755
110977,266545.6871
110903,360665.2635
110997,121302.3307
110937,45255.41857
111006,158249.1397
111008,220021.019
110830,10561130.3
110952,151846.0337
110967,240274.3147
110857,295782.3736
110866,92778.66147
110921,31306.19691
110930,437317.434
110964,368036.4726
111001,651148.2165
111018,417330.2343
110525,253896.2132
110544,599364.223
110575,15924.14737
110593,181451.6445
110644,45729.28409
110676,101721.8339
110694,124896.5248
110708,27380.1419
110726,653385.9596
110743,473168.6801
110758,7999.952613
111035,164277.2049
111033,265625.7399
111031,160650.5432
111037,162994.282
111040,179029.643
110793,521126.2164
111054,256593.9229
111059,237129.1938
111078,385247.9857
111092,15359.63253
111096,85148.08555
111073,58399.0013
111057,59949.27423
111064,507824.2344
111051,92117.91322
111075,432583.6262
111070,288666.3712
111098,280731.4007
111102,42057.13219
110812,116482.476
111084,466777.3809
111049,101595.1357
111110,34311.04399
111080,34974.89682
111100,211094.2238
111104,265280.2386
110875,160845.3785
111135,2244472.416
111171,59458.55224
111117,192080.796
111142,126060.3079
111149,109416.1005
111146,391485.5078
111130,112277.3158
111160,15051.26908
111164,164871.924
111139,90645.12552
111180,17395.29643
111122,135964.7426
111133,269413.4759
111165,420121.9956
